0.37994	0.38603	0.3915	0.39734	0.40186	0.4091	0.41505	0.42372	0.43048	0.43495	0.44442	0.45188	0.4599	0.468	0.47546	0.48599	0.4925	0.50164	0.51195	0.52324	0.53326	0.54537	0.55884	0.57435	0.59263	0.61106	0.63183	0.65168	0.66916	0.6857	0.69702	0.70812	0.71614	0.72221	0.7275	0.73155	0.73443	0.73729	0.73991	0.74283	0.74443	0.74731	0.7506	0.75367	0.7562	0.75955	0.76482	0.77005	0.7759	0.7824	0.79135	0.80371	0.81554	0.8283	0.83975	0.85698	0.88197	0.90942	0.93804	0.37243	-0.01427	-0.00324	0.00751	0.01481	0.02107	0.02857	0.03253	0.03615	0.04029	0.04433	0.04697	0.04944	0.05267	0.05411	0.05611	0.05984	0.06436	0.06624	0.06874	0.07427	0.07913	0.08295	0.0874	0.09485	0.09932	0.10187	0.10176	0.09771	0.09088	0.08364	0.07365	0.06524	0	0.04884	0.04372	0.03937	0.03521	0.03275	0.03054	0.03	0.03075	0.03141	0.03324	0.0366	0.04058	0.04508	0.05084	0.05823	0.06768	0.07678	0.08732	0.10136	0.12064	0.14278	0.163	0.18314	0.20819	0.23924	0.27029	-0.0289
0.37847	0.38512	0.39192	0.39692	0.40167	0.40801	0.41476	0.421	0.42908	0.43591	0.444	0.45212	0.45803	0.46717	0.47592	0.48269	0.49115	0.5006	0.51212	0.52121	0.53263	0.54479	0.55836	0.57269	0.59043	0.61095	0.63153	0.65125	0.66858	0.68622	0.69899	0.7097	0.71707	0.72307	0.72754	0.73235	0.73459	0.73767	0.74028	0.74426	0.74553	0.74843	0.75168	0.75503	0.75757	0.76106	0.76562	0.77122	0.77731	0.78351	0.79262	0.80487	0.81713	0.82963	0.84069	0.8584	0.88311	0.91002	0.9395	0.37233	-0.01437	-0.00314	0.00805	0.01621	0.02259	0.02861	0.03324	0.03731	0.04018	0.04488	0.04644	0.05023	0.05132	0.05413	0.05824	0.05992	0.06345	0.06519	0.06987	0.07372	0.07996	0.08454	0.09028	0.09503	0.10011	0.10429	0.10238	0.09934	0.09115	0.08441	0.07607	0.06569	0	0.05051	0.04444	0.0394	0.03529	0.0324	0.03082	0.03045	0.0309	0.03172	0.03371	0.03709	0.04092	0.04531	0.05106	0.05813	0.06722	0.07727	0.08775	0.10183	0.12061	0.14264	0.16377	0.18377	0.20935	0.23968	0.27158	-0.02837
0.37734	0.38346	0.38914	0.39481	0.40038	0.4085	0.41359	0.41979	0.42721	0.43538	0.44316	0.45002	0.45885	0.46667	0.47461	0.48387	0.49109	0.50005	0.50992	0.5213	0.53234	0.54377	0.55851	0.57358	0.59168	0.61042	0.63226	0.65156	0.66963	0.68582	0.69823	0.7097	0.71753	0.72285	0.72772	0.73047	0.73599	0.73765	0.74036	0.74318	0.74608	0.74836	0.75122	0.75442	0.75781	0.76132	0.7655	0.77142	0.77817	0.78588	0.7923	0.79981	0.81171	0.82695	0.84214	0.8609	0.88464	0.91782	0.95509	0.37205	-0.0128	-0.00251	0.00863	0.01652	0.0215	0.028	0.03277	0.0364	0.04095	0.04248	0.04701	0.04929	0.05222	0.05468	0.05739	0.06035	0.06417	0.06715	0.07049	0.07407	0.07939	0.08436	0.09168	0.09654	0.10082	0.10273	0.10207	0.09885	0.09047	0.08418	0.0755	0.06556	0	0.05059	0.04433	0.03839	0.03534	0.03261	0.03147	0.03073	0.03104	0.03165	0.03315	0.0364	0.04061	0.0455	0.05124	0.05772	0.06663	0.07882	0.09177	0.10448	0.11881	0.13677	0.15903	0.18169	0.20542	0.23461	0.27559	-0.02833
0.37698	0.38338	0.38845	0.39339	0.40087	0.40748	0.41143	0.41931	0.42774	0.43423	0.44088	0.45054	0.45725	0.46604	0.47478	0.48256	0.49059	0.50064	0.50882	0.5198	0.53193	0.54438	0.55793	0.57216	0.59113	0.61005	0.63003	0.65123	0.66809	0.68455	0.69719	0.70829	0.71636	0.72303	0.72857	0.7306	0.73456	0.73758	0.74084	0.7431	0.74552	0.74821	0.75073	0.75324	0.75681	0.76108	0.76576	0.77056	0.7758	0.78472	0.79413	0.80306	0.8121	0.82364	0.84059	0.86096	0.88336	0.90936	0.94599	0.37139	-0.01293	-0.00215	0.00858	0.01745	0.02136	0.02747	0.03354	0.03541	0.041	0.04336	0.04697	0.04859	0.05246	0.05375	0.05635	0.06209	0.06444	0.06677	0.07077	0.07474	0.07884	0.08602	0.09016	0.09621	0.10051	0.10299	0.10138	0.09821	0.093	0.08498	0.07741	0.06607	0	0.04969	0.04421	0.0398	0.03537	0.03319	0.03175	0.03064	0.0308	0.03206	0.03395	0.03716	0.0398	0.04481	0.05175	0.0589	0.06636	0.07612	0.08964	0.10569	0.12241	0.1409	0.15867	0.18229	0.21087	0.23736	0.26487	-0.02743
0.37631	0.38181	0.38972	0.39429	0.39918	0.40699	0.41226	0.42022	0.42567	0.43414	0.43935	0.44979	0.45594	0.46397	0.47367	0.48063	0.48936	0.49898	0.50678	0.52026	0.53089	0.54235	0.5548	0.572	0.58811	0.60865	0.62836	0.64908	0.66652	0.68364	0.6971	0.70696	0.71552	0.72119	0.72659	0.73034	0.73456	0.73791	0.74057	0.74166	0.74458	0.74755	0.74999	0.75292	0.75595	0.76029	0.76519	0.76967	0.77576	0.78382	0.79367	0.80337	0.81157	0.82274	0.83928	0.86028	0.88173	0.90755	0.94418	0.37116	-0.01396	-0.00241	0.00964	0.01524	0.02327	0.0284	0.03508	0.03656	0.03866	0.04372	0.04706	0.04939	0.0513	0.05458	0.05707	0.06088	0.06329	0.0663	0.07126	0.07488	0.07896	0.08383	0.08968	0.09691	0.09997	0.10345	0.10417	0.09908	0.09194	0.08512	0.07525	0.06649	0	0.05057	0.04474	0.04024	0.03638	0.03344	0.03184	0.03098	0.03079	0.03139	0.03377	0.03683	0.04044	0.04477	0.0518	0.05937	0.06654	0.07615	0.08964	0.10593	0.12334	0.14118	0.15859	0.18254	0.21055	0.23659	0.26491	-0.02908
0.37405	0.38094	0.38721	0.39224	0.39829	0.4056	0.41123	0.41811	0.4243	0.43242	0.43982	0.44775	0.45559	0.46336	0.47166	0.47929	0.48979	0.49713	0.50811	0.5167	0.52963	0.54072	0.55459	0.56889	0.58666	0.6069	0.6285	0.64802	0.66651	0.68339	0.69773	0.7044	0.71435	0.72096	0.72633	0.72952	0.73264	0.73645	0.7386	0.74082	0.74405	0.74648	0.74898	0.75188	0.75565	0.76025	0.7643	0.76847	0.77408	0.78148	0.79029	0.79938	0.81029	0.82544	0.84592	0.86635	0.88491	0.90583	0.93469	0.36703	-0.01339	-0.00189	0.00753	0.0161	0.02292	0.02712	0.03182	0.03727	0.04086	0.04382	0.04645	0.05179	0.05154	0.05347	0.05716	0.05931	0.06276	0.06692	0.07053	0.07521	0.07993	0.08392	0.09111	0.09592	0.09952	0.10345	0.10172	0.10005	0.09272	0.08521	0.07514	0.06681	0	0.05128	0.04618	0.04043	0.03552	0.03318	0.03119	0.03036	0.0308	0.03184	0.03398	0.03674	0.03988	0.04556	0.0526	0.05969	0.06681	0.07662	0.08922	0.10366	0.11839	0.1357	0.15809	0.18685	0.21917	0.24797	0.27645	-0.02907
0.37454	0.37852	0.38442	0.39123	0.39746	0.40397	0.41007	0.41635	0.42349	0.43118	0.43895	0.44582	0.45411	0.4615	0.46931	0.47961	0.4874	0.49759	0.50778	0.51611	0.52809	0.53964	0.55397	0.56875	0.58638	0.60688	0.62481	0.64846	0.66581	0.6816	0.6964	0.70693	0.71389	0.72139	0.72493	0.73033	0.7319	0.73602	0.73952	0.74172	0.74372	0.74662	0.74926	0.75263	0.75503	0.75867	0.76361	0.76876	0.77453	0.78134	0.79058	0.80276	0.8142	0.82661	0.83785	0.85645	0.88254	0.90865	0.93881	0.36752	-0.01265	-0.00018	0.00832	0.01532	0.02335	0.02736	0.03256	0.03743	0.03907	0.04335	0.0463	0.05036	0.05352	0.05413	0.05723	0.05937	0.06303	0.06617	0.07099	0.07598	0.08008	0.08535	0.09218	0.0974	0.10155	0.10279	0.10359	0.09951	0.09258	0.08733	0.07629	0.06686	0	0.05234	0.04491	0.03989	0.03695	0.03285	0.03146	0.03094	0.03125	0.03198	0.03383	0.03723	0.04101	0.04508	0.05086	0.05877	0.06782	0.07697	0.0882	0.10291	0.122	0.1443	0.16329	0.1835	0.21019	0.24075	0.27127	-0.02845
0.37325	0.37818	0.38414	0.38982	0.39602	0.40351	0.40907	0.41574	0.42281	0.43033	0.4371	0.44526	0.45277	0.46143	0.46995	0.47899	0.48631	0.49685	0.50531	0.51601	0.52648	0.53878	0.55363	0.56802	0.5849	0.60525	0.62648	0.64642	0.66571	0.68203	0.6944	0.70547	0.71474	0.71917	0.72603	0.72996	0.73303	0.73618	0.73832	0.74099	0.74319	0.74631	0.74884	0.75093	0.75469	0.75882	0.76339	0.76813	0.77421	0.7826	0.79219	0.80088	0.80973	0.82146	0.83928	0.85907	0.88175	0.90766	0.94607	0.366	-0.01353	-0.00113	0.00926	0.01608	0.02236	0.0268	0.03253	0.03674	0.04078	0.04418	0.04665	0.04932	0.05225	0.0525	0.05738	0.06046	0.06471	0.06729	0.07122	0.07492	0.07895	0.08526	0.09104	0.09598	0.09986	0.10269	0.10432	0.09967	0.09481	0.08635	0.07698	0.06782	0	0.05252	0.04659	0.04002	0.0353	0.03286	0.03174	0.03089	0.03119	0.03168	0.03404	0.03685	0.03995	0.04497	0.05156	0.05897	0.06709	0.07659	0.09016	0.10649	0.12355	0.14088	0.15875	0.18331	0.21098	0.23851	0.26668	-0.02819
0.37162	0.37815	0.38315	0.39107	0.3951	0.40275	0.40814	0.41386	0.42213	0.42838	0.43565	0.44498	0.45216	0.46004	0.47001	0.47764	0.48647	0.49566	0.50465	0.51459	0.52512	0.53886	0.55171	0.56717	0.58412	0.60387	0.62396	0.64495	0.66373	0.68103	0.69451	0.70465	0.71317	0.71888	0.72467	0.72812	0.7325	0.73558	0.73783	0.74057	0.74304	0.74582	0.74819	0.75093	0.75487	0.75897	0.76286	0.76783	0.77515	0.78348	0.79208	0.79883	0.80821	0.82127	0.84051	0.85854	0.88034	0.91021	0.95041	0.36792	-0.01445	-0.00117	0.00888	0.01642	0.02286	0.02773	0.03426	0.03618	0.03997	0.04351	0.04611	0.04943	0.05138	0.05469	0.05818	0.0609	0.06383	0.06646	0.07036	0.07524	0.08017	0.08649	0.09054	0.09607	0.1027	0.10338	0.10381	0.10024	0.09448	0.08603	0.07861	0.06628	0	0.05221	0.04624	0.03929	0.03549	0.03389	0.03201	0.03097	0.03124	0.03233	0.03409	0.03639	0.04019	0.04541	0.05194	0.05841	0.06663	0.07769	0.09181	0.10672	0.12133	0.13862	0.15895	0.18436	0.20919	0.23413	0.26912	-0.02804
0.37192	0.37645	0.38264	0.38815	0.39575	0.4024	0.40934	0.41448	0.42196	0.42881	0.43611	0.44366	0.45285	0.46046	0.46776	0.47727	0.48606	0.49492	0.50257	0.513	0.52604	0.53766	0.55223	0.56641	0.58439	0.60368	0.62596	0.64623	0.66381	0.68036	0.69548	0.70577	0.71497	0.71952	0.72646	0.73018	0.73346	0.73657	0.73993	0.74129	0.74397	0.74726	0.74964	0.75248	0.75566	0.75996	0.76474	0.76956	0.77491	0.78252	0.79273	0.80352	0.81332	0.82443	0.83818	0.85953	0.88319	0.90856	0.94052	0.36599	-0.01316	-0.00171	0.0086	0.01748	0.02181	0.02816	0.03186	0.0362	0.04018	0.04365	0.04803	0.04898	0.05066	0.05479	0.05804	0.05992	0.06326	0.06556	0.07041	0.07504	0.08038	0.085	0.09125	0.09688	0.10022	0.10482	0.10388	0.10205	0.09419	0.08609	0.07726	0.06806	0	0.05215	0.04481	0.041	0.03752	0.03382	0.03111	0.03164	0.03127	0.03205	0.03395	0.03747	0.04061	0.04507	0.05166	0.05932	0.06749	0.07687	0.08865	0.10467	0.12384	0.14415	0.1617	0.18347	0.21171	0.2405	0.26962	-0.0272
0.37105	0.37602	0.38269	0.38901	0.39491	0.40058	0.40659	0.41415	0.42114	0.4276	0.43648	0.44263	0.45033	0.45822	0.46748	0.47567	0.48487	0.49332	0.50418	0.51373	0.52361	0.53618	0.54859	0.56579	0.58208	0.60207	0.6235	0.64357	0.66277	0.67922	0.69414	0.704	0.71302	0.71981	0.72449	0.72809	0.73059	0.73387	0.73679	0.73987	0.74256	0.74487	0.74771	0.75082	0.75381	0.75705	0.76184	0.76743	0.7731	0.77971	0.7882	0.80013	0.8137	0.82669	0.83818	0.85476	0.87965	0.907	0.9367	0.36476	-0.01421	-0.00041	0.00823	0.01631	0.02201	0.02794	0.03207	0.03709	0.0404	0.04264	0.0454	0.04963	0.0506	0.05509	0.05824	0.05923	0.06416	0.06533	0.06945	0.0744	0.07982	0.08429	0.08978	0.09605	0.09884	0.1036	0.10327	0.10062	0.09482	0.08718	0.07651	0.06785	0	0.0513	0.04618	0.04133	0.03659	0.03331	0.03195	0.03026	0.03132	0.03176	0.03335	0.03698	0.04116	0.04577	0.051	0.05852	0.06791	0.07813	0.08875	0.10155	0.12056	0.14303	0.16586	0.18629	0.21038	0.24065	0.27237	-0.02774
0.37187	0.37713	0.38158	0.38784	0.39451	0.40039	0.40442	0.41302	0.42137	0.4288	0.43493	0.44318	0.45123	0.4571	0.4667	0.47582	0.48351	0.49258	0.50334	0.51279	0.52472	0.53648	0.54989	0.56588	0.5826	0.60338	0.62234	0.64289	0.66263	0.68036	0.6936	0.70406	0.71278	0.72051	0.72496	0.7293	0.73239	0.73584	0.73892	0.74195	0.74383	0.74635	0.74884	0.75233	0.75503	0.75821	0.7627	0.76852	0.77523	0.78109	0.78932	0.80063	0.81481	0.82953	0.84024	0.85607	0.87997	0.90814	0.93894	0.36491	-0.01218	-0.00171	0.00776	0.01647	0.02098	0.0271	0.03248	0.03746	0.04014	0.04335	0.04664	0.04931	0.05296	0.05462	0.05806	0.06123	0.06393	0.06747	0.06878	0.07479	0.08011	0.08455	0.08933	0.09678	0.10101	0.10452	0.10297	0.10146	0.09462	0.08683	0.07888	0.06879	0	0.05264	0.04571	0.04061	0.03662	0.0341	0.03163	0.03102	0.03151	0.03183	0.03341	0.03715	0.04132	0.04592	0.05129	0.05848	0.06794	0.07807	0.08886	0.10213	0.11984	0.1431	0.16593	0.18787	0.21197	0.24097	0.27422	-0.02781
0.36929	0.37562	0.38289	0.38788	0.39455	0.40031	0.40585	0.41279	0.4203	0.42696	0.43538	0.44268	0.45005	0.45808	0.4675	0.4755	0.48352	0.49431	0.50356	0.51449	0.52398	0.53567	0.55085	0.56535	0.58169	0.60207	0.62412	0.64313	0.66254	0.68059	0.69469	0.70668	0.7143	0.72033	0.72551	0.72924	0.73369	0.73677	0.73967	0.74139	0.74421	0.74691	0.74935	0.75232	0.75614	0.75977	0.76436	0.76887	0.77476	0.78312	0.79307	0.80217	0.81084	0.8226	0.83994	0.8612	0.88237	0.90918	0.94517	0.36442	-0.01327	-0.00038	0.00795	0.01674	0.02288	0.02805	0.03331	0.03626	0.04126	0.04373	0.0468	0.05025	0.05136	0.05478	0.05653	0.05959	0.06474	0.06728	0.07055	0.07566	0.08006	0.08463	0.09103	0.09748	0.10106	0.10478	0.10426	0.10145	0.09594	0.08891	0.07868	0.06879	0	0.05264	0.04695	0.04064	0.03619	0.03398	0.03249	0.03172	0.03142	0.0323	0.03512	0.03747	0.04029	0.04485	0.05186	0.05935	0.0669	0.07667	0.08992	0.1067	0.12418	0.14207	0.1595	0.1844	0.21167	0.23869	0.26757	-0.02683
0.36978	0.37558	0.38113	0.38714	0.39394	0.39871	0.40715	0.41344	0.42007	0.42557	0.43541	0.442	0.45017	0.45747	0.46644	0.47416	0.48385	0.49352	0.5023	0.51246	0.52396	0.536	0.54917	0.56573	0.58142	0.60286	0.62192	0.64411	0.66308	0.67986	0.69506	0.70625	0.71486	0.72207	0.72554	0.72928	0.73372	0.73731	0.73934	0.7428	0.74475	0.74738	0.75035	0.75311	0.75671	0.76096	0.76472	0.76979	0.77647	0.78508	0.7935	0.80112	0.81049	0.82286	0.84202	0.86123	0.88206	0.91219	0.95081	0.36393	-0.01247	-0.00235	0.0084	0.01518	0.02307	0.02823	0.03449	0.0367	0.04109	0.04446	0.04618	0.0496	0.05249	0.05473	0.05701	0.06025	0.06333	0.06632	0.07083	0.07494	0.07916	0.08547	0.09157	0.09686	0.1016	0.10561	0.10574	0.10143	0.09637	0.08782	0.07821	0.06878	0	0.05246	0.04617	0.04061	0.0374	0.03386	0.03274	0.03102	0.03155	0.03271	0.03413	0.037	0.04027	0.0456	0.05186	0.05854	0.06697	0.07757	0.09176	0.10694	0.12245	0.14011	0.15996	0.18488	0.21075	0.23626	0.2692	-0.02827
0.36884	0.37535	0.38208	0.38764	0.39426	0.40032	0.40669	0.41488	0.42015	0.42708	0.4358	0.44255	0.44914	0.45853	0.46721	0.47444	0.48374	0.49176	0.50356	0.51378	0.52395	0.53655	0.55062	0.56362	0.58316	0.60214	0.62394	0.64326	0.66285	0.68065	0.69443	0.7057	0.71388	0.72013	0.72444	0.73018	0.73334	0.73641	0.74	0.74199	0.74503	0.74705	0.75086	0.75348	0.75631	0.75974	0.76381	0.76991	0.77634	0.78277	0.79081	0.80188	0.81607	0.83074	0.84267	0.85759	0.88105	0.91116	0.94084	0.36337	-0.01357	-0.00141	0.00863	0.01601	0.02342	0.02902	0.03225	0.0363	0.04146	0.04427	0.04555	0.0501	0.0517	0.05546	0.0571	0.05884	0.06284	0.06663	0.07032	0.07376	0.07789	0.08539	0.09159	0.0978	0.10006	0.10586	0.10635	0.10317	0.0943	0.08769	0.07818	0.06919	0	0.05187	0.04667	0.04095	0.03706	0.03434	0.03149	0.03178	0.03131	0.03262	0.03407	0.03697	0.04113	0.04619	0.05141	0.05881	0.0681	0.07781	0.0889	0.10236	0.12027	0.14282	0.16689	0.18855	0.21299	0.24196	0.27467	-0.02786
0.36939	0.37553	0.38161	0.38848	0.39257	0.39898	0.40769	0.41275	0.41938	0.42669	0.43427	0.44182	0.44874	0.45724	0.46729	0.47462	0.48405	0.49222	0.50279	0.51214	0.52382	0.53477	0.54928	0.56372	0.58136	0.60171	0.62114	0.64364	0.66234	0.67967	0.69297	0.70522	0.71421	0.7203	0.72427	0.72939	0.73224	0.73682	0.73968	0.74103	0.7441	0.74731	0.74932	0.75195	0.75534	0.7598	0.76452	0.76903	0.77462	0.78336	0.79288	0.80202	0.81057	0.82317	0.83937	0.86004	0.88317	0.90911	0.94593	0.36293	-0.01181	-0.00147	0.0096	0.01627	0.02149	0.02856	0.03132	0.03644	0.04155	0.0454	0.04702	0.04923	0.05187	0.05536	0.05752	0.06076	0.06297	0.06736	0.0703	0.07519	0.0789	0.08512	0.09084	0.09567	0.10177	0.10594	0.10566	0.10285	0.09609	0.08819	0.0812	0.06844	0	0.053	0.04676	0.04075	0.03721	0.03408	0.033	0.03164	0.03046	0.03242	0.0344	0.0372	0.0406	0.04516	0.05202	0.05916	0.06688	0.07693	0.09008	0.10665	0.12408	0.14206	0.16021	0.18383	0.21265	0.23994	0.26748	-0.02594
0.36824	0.37417	0.38181	0.38778	0.39221	0.39873	0.40466	0.4122	0.41923	0.42618	0.43364	0.44314	0.44968	0.4572	0.46504	0.47355	0.48238	0.49171	0.50145	0.51374	0.52408	0.53562	0.54834	0.56388	0.58117	0.60043	0.62153	0.6424	0.66098	0.67999	0.69497	0.70473	0.71389	0.72189	0.72627	0.7293	0.73298	0.73669	0.73905	0.74175	0.7441	0.74715	0.74925	0.75158	0.7551	0.7595	0.76457	0.76864	0.77507	0.78381	0.79299	0.80155	0.80974	0.8226	0.84025	0.86153	0.88297	0.9095	0.94838	0.36304	-0.01339	-0.00252	0.00875	0.01507	0.02261	0.02817	0.03255	0.0381	0.04084	0.04452	0.04516	0.05006	0.05287	0.05451	0.0578	0.06028	0.06398	0.0672	0.0711	0.07448	0.07829	0.0851	0.09183	0.09645	0.10163	0.10372	0.10676	0.1036	0.0971	0.08818	0.07998	0.06944	0	0.05396	0.04732	0.04255	0.03696	0.03457	0.03268	0.03166	0.03197	0.03195	0.03491	0.03752	0.04039	0.04534	0.05248	0.05913	0.06681	0.07714	0.09091	0.10748	0.12384	0.1411	0.15969	0.18451	0.21116	0.23851	0.2685	-0.02814
0.36879	0.37402	0.37869	0.38686	0.39383	0.39851	0.40627	0.41325	0.41893	0.42718	0.43319	0.44138	0.44861	0.45742	0.46464	0.47351	0.4834	0.49248	0.50258	0.51123	0.52085	0.53535	0.54813	0.56402	0.58091	0.60278	0.62294	0.64283	0.66193	0.68002	0.69446	0.7057	0.71427	0.72079	0.72523	0.72971	0.73369	0.7367	0.73975	0.74204	0.74497	0.74792	0.75057	0.75363	0.75608	0.76041	0.76546	0.77004	0.77584	0.78312	0.79277	0.80407	0.81491	0.82596	0.83953	0.85981	0.88414	0.91005	0.94175	0.36302	-0.01209	9e-05	0.01015	0.01433	0.02365	0.02818	0.03231	0.03679	0.04133	0.04355	0.04724	0.04946	0.05078	0.05393	0.05782	0.05945	0.06247	0.06638	0.06993	0.07491	0.08002	0.08443	0.09102	0.09662	0.10142	0.10411	0.10586	0.10151	0.09531	0.08927	0.07983	0.07015	0	0.05279	0.04643	0.04248	0.03748	0.03365	0.03248	0.0318	0.03197	0.0326	0.03425	0.03764	0.04083	0.04553	0.05142	0.05918	0.06772	0.07688	0.08891	0.10513	0.12469	0.14525	0.16316	0.18441	0.21291	0.24268	0.27108	-0.02852
0.36925	0.37386	0.37982	0.38634	0.39247	0.39981	0.4064	0.41212	0.41973	0.42762	0.43284	0.44274	0.44933	0.45671	0.46568	0.47505	0.48375	0.49119	0.50155	0.51086	0.52332	0.53434	0.54824	0.56301	0.58131	0.60126	0.62214	0.64393	0.66242	0.68082	0.69632	0.70637	0.71486	0.72237	0.72702	0.73098	0.73456	0.73784	0.74088	0.7436	0.74527	0.74828	0.7516	0.75509	0.75735	0.76083	0.76612	0.77134	0.77693	0.78344	0.79268	0.80511	0.81704	0.82978	0.84153	0.86061	0.88558	0.91235	0.94271	0.36256	-0.01068	-0.00165	0.00909	0.01651	0.02215	0.02759	0.03364	0.03657	0.04055	0.04367	0.04536	0.05029	0.05225	0.05396	0.05727	0.06035	0.06361	0.06613	0.07044	0.07404	0.07969	0.08509	0.09222	0.09586	0.10117	0.10514	0.10575	0.1038	0.09743	0.08995	0.08026	0.07091	0	0.05503	0.04755	0.04271	0.03767	0.03455	0.03242	0.03183	0.03216	0.03224	0.03472	0.03786	0.04103	0.04579	0.05145	0.05933	0.06817	0.07775	0.08868	0.10355	0.12321	0.14529	0.16496	0.18538	0.21202	0.24269	0.27345	-0.02675
0.37009	0.37418	0.38124	0.3875	0.39276	0.40087	0.40599	0.41227	0.4185	0.42688	0.43427	0.44085	0.45002	0.45716	0.46629	0.47342	0.48399	0.49303	0.50254	0.51218	0.52372	0.53401	0.54871	0.56448	0.58093	0.60106	0.6221	0.64449	0.66417	0.67989	0.69502	0.70616	0.71534	0.72265	0.72694	0.73195	0.73575	0.73937	0.74189	0.74422	0.7479	0.74998	0.75202	0.75514	0.75811	0.76276	0.76741	0.77217	0.77767	0.78564	0.79592	0.80605	0.81542	0.82644	0.84097	0.86268	0.88621	0.91142	0.94624	0.36418	-0.01123	0.00014	0.0096	0.0163	0.02292	0.0291	0.03327	0.03672	0.04138	0.04379	0.04657	0.05018	0.05075	0.0539	0.05713	0.06007	0.06328	0.06742	0.06963	0.07374	0.08033	0.08459	0.09049	0.09595	0.10403	0.10684	0.10702	0.10323	0.09685	0.08988	0.08196	0.07115	0	0.0549	0.04806	0.04223	0.03734	0.03521	0.03277	0.03214	0.03171	0.0321	0.03449	0.03801	0.04072	0.04531	0.05173	0.05938	0.06741	0.07692	0.08971	0.10644	0.12495	0.14507	0.16235	0.18491	0.2133	0.24127	0.26943	-0.02741
0.36938	0.37442	0.38168	0.38745	0.39177	0.39868	0.40533	0.41197	0.41927	0.4277	0.43327	0.44193	0.44887	0.45698	0.46587	0.47285	0.48206	0.49011	0.50181	0.51351	0.52337	0.53348	0.54969	0.56319	0.58037	0.60155	0.62201	0.64328	0.66455	0.6794	0.69386	0.70667	0.7153	0.72067	0.72683	0.73001	0.73512	0.73866	0.74125	0.74407	0.7465	0.74901	0.75135	0.75432	0.75808	0.76195	0.76654	0.77111	0.77676	0.78562	0.79503	0.80433	0.81268	0.82461	0.84217	0.86341	0.88554	0.91229	0.95088	0.36112	-0.01268	0.00024	0.00845	0.01545	0.02516	0.02925	0.03246	0.03756	0.04063	0.04385	0.04668	0.04923	0.05186	0.05501	0.058	0.06038	0.06267	0.06568	0.06974	0.07359	0.07983	0.08524	0.09014	0.09864	0.10276	0.10543	0.10644	0.10327	0.09746	0.08959	0.08055	0.07083	0	0.05392	0.04598	0.04126	0.03715	0.0341	0.03274	0.03244	0.03135	0.03241	0.03457	0.03744	0.04031	0.04506	0.05219	0.05925	0.0671	0.07712	0.09091	0.10766	0.12428	0.14295	0.16078	0.18517	0.21327	0.23916	0.26938	-0.02715
0.36911	0.37432	0.38127	0.38824	0.39359	0.40061	0.40596	0.41325	0.41924	0.42629	0.43426	0.43995	0.44806	0.45698	0.46647	0.47462	0.48265	0.49205	0.50238	0.51231	0.52259	0.53491	0.54756	0.56341	0.58179	0.60202	0.62143	0.64246	0.66327	0.68031	0.6955	0.70654	0.71461	0.72208	0.7273	0.73191	0.73435	0.7385	0.74151	0.74339	0.74556	0.7486	0.75173	0.75406	0.75708	0.76123	0.76617	0.77101	0.77662	0.78449	0.79516	0.80487	0.81451	0.8257	0.84078	0.86268	0.88624	0.91206	0.94671	0.36275	-0.01263	-0.00039	0.00804	0.01633	0.02251	0.03036	0.03191	0.03639	0.04009	0.0449	0.04576	0.04812	0.05236	0.05393	0.05582	0.05959	0.06231	0.06666	0.06996	0.07333	0.07973	0.08579	0.09072	0.09692	0.1018	0.10728	0.10646	0.10379	0.09763	0.08997	0.08003	0.07051	0	0.05468	0.04721	0.0416	0.03789	0.03422	0.03192	0.03214	0.03182	0.03227	0.03492	0.03803	0.04063	0.04576	0.05179	0.05934	0.06801	0.0772	0.08974	0.10656	0.12491	0.14451	0.16225	0.18442	0.21332	0.24131	0.27076	-0.02698
0.36951	0.37512	0.38095	0.38766	0.39356	0.39915	0.40643	0.41177	0.4199	0.42739	0.43475	0.44255	0.44999	0.45724	0.46643	0.47533	0.48313	0.49222	0.50138	0.51216	0.5226	0.53503	0.54769	0.56506	0.5826	0.60299	0.62207	0.6445	0.66454	0.6817	0.69482	0.70739	0.71612	0.72237	0.72726	0.73285	0.73483	0.73951	0.74262	0.74477	0.74764	0.74999	0.75284	0.75597	0.75854	0.7621	0.76714	0.77223	0.77741	0.78451	0.7944	0.80631	0.81772	0.8293	0.84173	0.86173	0.88748	0.91329	0.94482	0.36362	-0.01168	-0.00168	0.00877	0.01475	0.02334	0.02887	0.03363	0.03681	0.04075	0.04379	0.0456	0.04946	0.05242	0.05424	0.05625	0.05889	0.06414	0.0672	0.07136	0.07449	0.07887	0.08617	0.09141	0.09758	0.10276	0.10545	0.10683	0.10323	0.09781	0.09045	0.08085	0.07018	0	0.05556	0.04793	0.04224	0.03677	0.03491	0.03258	0.03248	0.03177	0.03252	0.03444	0.03746	0.04136	0.04535	0.05148	0.05948	0.06807	0.07736	0.08897	0.10476	0.1245	0.14596	0.1644	0.18516	0.21256	0.24296	0.27202	-0.02702
