0.27973	0.28693	0.29406	0.30461	0.31502	0.32525	0.33719	0.3515	0.36606	0.38109	0.39784	0.41498	0.43389	0.45605	0.47811	0.501	0.52612	0.55274	0.57994	0.61093	0.64247	0.67695	0.70956	0.7468	0.78569	0.82706	0.86761	0.91175	0.95481	1.00169	1.04639	1.09193	1.13893	1.18439	1.22897	1.2648	1.2991	1.32431	1.34621	1.36583	1.37937	1.39023	1.40137	1.41142	1.42062	1.42714	1.43516	1.44446	1.45415	1.46247	1.47093	1.48106	1.49438	1.50938	1.52522	1.54068	1.56455	1.59795	1.63328	1.66604	-0.02547	-0.00351	0.01561	0.03121	0.04651	0.0582	0.07104	0.08288	0.09412	0.10222	0.11339	0.12304	0.13299	0.14331	0.1529	0.16275	0.17415	0.1823	0.19317	0.2036	0.21263	0.22201	0.23461	0.24189	0.25004	0.25736	0.26323	0.26816	0.27009	0.273	0.27217	0.26747	0.25967	0.2502	0.23371	0.21223	0.19466	0.17389	0.15323	0.13637	0.12314	0.11031	0.10078	0.09459	0.09068	0.08904	0.08845	0.0904	0.09623	0.10408	0.11312	0.12344	0.13724	0.1562	0.18073	0.20597	0.23338	0.27115	0.32182	0.37786
0.279	0.28618	0.29394	0.30243	0.31233	0.32537	0.33569	0.34896	0.36518	0.38039	0.39743	0.41544	0.43439	0.45514	0.47607	0.49994	0.52441	0.55155	0.57923	0.60948	0.64121	0.67414	0.70817	0.74618	0.78436	0.82536	0.8682	0.91065	0.95229	0.99753	1.04369	1.09035	1.13869	1.184	1.22749	1.2642	1.29621	1.32169	1.3452	1.3638	1.37768	1.38934	1.40076	1.40992	1.41858	1.42581	1.43385	1.44371	1.45223	1.4605	1.47031	1.48275	1.497	1.50978	1.52425	1.53853	1.56242	1.59276	1.62375	1.65884	-0.02281	-0.00237	0.01462	0.0322	0.04559	0.05905	0.07079	0.0828	0.09262	0.10313	0.11202	0.12259	0.13239	0.14278	0.15262	0.16328	0.17245	0.18356	0.19226	0.20221	0.21307	0.22251	0.23193	0.24137	0.24886	0.25584	0.26341	0.26614	0.26964	0.27076	0.27155	0.26693	0.25963	0.24866	0.23426	0.21241	0.19541	0.17361	0.15425	0.13767	0.1227	0.1105	0.10073	0.09505	0.09158	0.08953	0.08863	0.09083	0.09607	0.10332	0.1109	0.12212	0.1385	0.15983	0.18521	0.20796	0.23594	0.2741	0.31939	0.36493
0.2785	0.28671	0.29462	0.30422	0.313	0.32372	0.33699	0.3498	0.36362	0.37938	0.39721	0.41406	0.43373	0.45418	0.47699	0.50081	0.52497	0.55176	0.57887	0.60898	0.64136	0.67374	0.70944	0.74559	0.78592	0.82497	0.86719	0.91055	0.95335	0.99864	1.04472	1.09114	1.1396	1.18349	1.22487	1.26475	1.29555	1.32432	1.3455	1.36323	1.3791	1.39128	1.40161	1.41025	1.41875	1.42801	1.43614	1.44362	1.45178	1.46198	1.47322	1.48368	1.4943	1.50822	1.52599	1.55018	1.57024	1.59054	1.61932	1.66251	-0.02475	-0.00223	0.01582	0.03174	0.0455	0.05885	0.07117	0.08265	0.09297	0.10367	0.11281	0.12272	0.13334	0.14406	0.15214	0.16265	0.17217	0.18229	0.19217	0.20234	0.21143	0.22188	0.23286	0.24083	0.25018	0.25726	0.26328	0.26579	0.27134	0.27173	0.27092	0.26835	0.26112	0.25035	0.23398	0.21636	0.19583	0.17495	0.15612	0.138	0.12169	0.11102	0.10226	0.09557	0.09062	0.08874	0.09031	0.09302	0.09618	0.10184	0.11131	0.12429	0.13909	0.15544	0.17774	0.20681	0.24447	0.28284	0.32007	0.364
0.28009	0.286	0.29532	0.30523	0.31368	0.32589	0.33675	0.34951	0.36464	0.37997	0.39552	0.41398	0.43391	0.45395	0.47563	0.50053	0.52483	0.55141	0.57737	0.60815	0.6392	0.672	0.70625	0.7436	0.7821	0.82268	0.86493	0.90754	0.95099	0.99425	1.03951	1.08634	1.13453	1.17811	1.22273	1.25851	1.29137	1.31782	1.34054	1.35926	1.3725	1.38374	1.39566	1.40537	1.41363	1.42051	1.42932	1.43893	1.44735	1.45532	1.46397	1.47521	1.48825	1.50231	1.51712	1.53412	1.56092	1.59288	1.62239	1.65247	-0.02422	-0.00373	0.0159	0.03117	0.0466	0.058	0.07148	0.08126	0.09221	0.10177	0.1115	0.12374	0.13293	0.14259	0.15129	0.16048	0.17039	0.18255	0.19013	0.20195	0.21277	0.22174	0.23077	0.23976	0.24836	0.25512	0.26082	0.26503	0.26922	0.27067	0.26898	0.2653	0.25729	0.24817	0.23373	0.21195	0.1955	0.1737	0.15449	0.1383	0.1223	0.10993	0.10099	0.09521	0.09155	0.08909	0.08806	0.09082	0.09675	0.10456	0.11226	0.12278	0.13769	0.15785	0.1813	0.20406	0.23332	0.27552	0.32612	0.37602
0.27851	0.28684	0.2939	0.30404	0.31365	0.32533	0.33704	0.34936	0.36361	0.37963	0.39561	0.41315	0.43224	0.45274	0.47565	0.49764	0.5226	0.55016	0.57891	0.60635	0.63694	0.67062	0.70551	0.74261	0.78185	0.8206	0.86166	0.90474	0.94896	0.99098	1.03742	1.08323	1.12911	1.17577	1.21768	1.25372	1.28761	1.31501	1.33498	1.35343	1.36931	1.3807	1.39074	1.39999	1.40871	1.41799	1.42527	1.43269	1.44201	1.45218	1.46248	1.47233	1.48373	1.49992	1.51901	1.53787	1.55488	1.57808	1.61263	1.65637	-0.02603	-0.00279	0.01498	0.03145	0.04459	0.05899	0.0706	0.08099	0.09284	0.10114	0.11278	0.12277	0.13376	0.14192	0.15077	0.16147	0.17081	0.18027	0.19113	0.20124	0.20951	0.22019	0.23026	0.23799	0.24805	0.25406	0.25895	0.26358	0.26706	0.26895	0.2687	0.26637	0.25953	0.24757	0.2292	0.21427	0.19178	0.17252	0.15481	0.13543	0.12156	0.11031	0.10161	0.09449	0.0902	0.08919	0.08989	0.09161	0.09509	0.10153	0.11189	0.12416	0.13725	0.15472	0.17881	0.21052	0.24448	0.2772	0.31521	0.36471
0.27949	0.28665	0.29523	0.30408	0.31481	0.32588	0.33635	0.35095	0.36561	0.37989	0.39543	0.41577	0.43378	0.45483	0.47693	0.49826	0.52429	0.55054	0.57818	0.60901	0.63928	0.67042	0.70681	0.74307	0.78279	0.82283	0.866	0.90654	0.9488	0.99443	1.03916	1.08605	1.13319	1.1796	1.22182	1.26166	1.29113	1.32042	1.34292	1.36037	1.37458	1.38765	1.39816	1.40695	1.41536	1.42402	1.43326	1.44125	1.44933	1.4586	1.47024	1.48205	1.49318	1.5039	1.51809	1.5388	1.5633	1.58835	1.61833	1.66296	-0.02505	-0.00363	0.01467	0.03314	0.046	0.05801	0.07037	0.08186	0.09207	0.10264	0.11277	0.1224	0.13262	0.14233	0.15132	0.16042	0.17016	0.18203	0.19121	0.20104	0.21103	0.22009	0.23034	0.24032	0.24882	0.25491	0.26138	0.2643	0.26919	0.27032	0.27017	0.26817	0.26134	0.25012	0.2367	0.21666	0.19593	0.17507	0.15626	0.13834	0.12422	0.11111	0.10266	0.09606	0.0917	0.08868	0.08912	0.09245	0.09644	0.1023	0.11098	0.1247	0.1418	0.16061	0.18214	0.20502	0.23762	0.27737	0.31639	0.35937
0.27772	0.28666	0.29507	0.30325	0.316	0.32506	0.33625	0.35026	0.36447	0.3797	0.39648	0.41435	0.43342	0.45428	0.47448	0.49912	0.5249	0.55033	0.57839	0.60683	0.63875	0.67133	0.70657	0.74219	0.78083	0.82085	0.86365	0.90626	0.94859	0.99298	1.03837	1.08355	1.13043	1.17674	1.22223	1.25625	1.29393	1.3208	1.34183	1.3615	1.37558	1.38717	1.39794	1.4078	1.41724	1.42506	1.43281	1.44191	1.45197	1.46106	1.46944	1.47893	1.49147	1.50703	1.52411	1.53978	1.56197	1.59485	1.63384	1.6705	-0.02469	-0.00506	0.01492	0.03301	0.0458	0.05704	0.07057	0.07997	0.09112	0.10139	0.11229	0.12188	0.13282	0.14262	0.152	0.16089	0.17057	0.18034	0.19086	0.20125	0.21205	0.2215	0.23071	0.24085	0.24928	0.25519	0.25985	0.26493	0.268	0.27143	0.2718	0.2688	0.2609	0.252	0.23389	0.21591	0.1955	0.17674	0.15658	0.13821	0.12448	0.11276	0.10121	0.09496	0.09144	0.09069	0.08975	0.09149	0.09593	0.10443	0.11427	0.12517	0.13834	0.15637	0.18101	0.20733	0.23552	0.2705	0.31911	0.37775
0.2785	0.28623	0.29354	0.30401	0.31413	0.32498	0.33561	0.34911	0.36456	0.37951	0.39527	0.41382	0.43363	0.4538	0.47589	0.49781	0.52275	0.54967	0.57728	0.60679	0.63835	0.67169	0.70563	0.74213	0.78098	0.82012	0.86341	0.90532	0.94902	0.99199	1.03797	1.08486	1.13049	1.17759	1.21952	1.25821	1.29033	1.32045	1.34265	1.35989	1.3763	1.38845	1.39833	1.40726	1.41578	1.42544	1.43386	1.4414	1.45018	1.4605	1.47196	1.48211	1.49193	1.50402	1.52012	1.54193	1.56333	1.58757	1.62233	1.67137	-0.02516	-0.00357	0.01519	0.03128	0.04607	0.05809	0.06946	0.08138	0.09258	0.1029	0.11287	0.12198	0.13166	0.14123	0.1512	0.16126	0.17018	0.18064	0.19114	0.20111	0.21013	0.22017	0.22957	0.24006	0.24734	0.25474	0.2612	0.26471	0.26768	0.2709	0.27017	0.26812	0.26228	0.25174	0.23639	0.21827	0.19685	0.17569	0.15803	0.13976	0.12414	0.11268	0.10332	0.09597	0.09179	0.08951	0.09026	0.09276	0.09623	0.10213	0.11242	0.12659	0.14191	0.15854	0.17963	0.20627	0.23964	0.27576	0.3126	0.36138
0.28009	0.28568	0.29377	0.30369	0.31443	0.3258	0.33677	0.35001	0.36386	0.37934	0.39609	0.41479	0.43222	0.45179	0.47506	0.49786	0.52305	0.55026	0.57667	0.60656	0.63825	0.67035	0.70658	0.74271	0.78009	0.82073	0.86183	0.90439	0.94663	0.9909	1.03573	1.08185	1.12881	1.17493	1.22141	1.25564	1.2909	1.31803	1.34139	1.36052	1.37504	1.38653	1.39676	1.40727	1.41622	1.42318	1.43136	1.44089	1.45019	1.4592	1.4679	1.4792	1.49335	1.50883	1.52432	1.53737	1.55748	1.58849	1.62279	1.65858	-0.0255	-0.00259	0.01397	0.0325	0.04563	0.0584	0.07069	0.08015	0.09072	0.10294	0.11189	0.12262	0.13211	0.14066	0.15109	0.1603	0.17129	0.18117	0.19055	0.20009	0.21077	0.21997	0.22958	0.24042	0.24677	0.25525	0.25986	0.26392	0.26793	0.27019	0.271	0.26954	0.26178	0.25094	0.23519	0.2171	0.19697	0.17672	0.15656	0.13973	0.12503	0.11325	0.10243	0.09631	0.09267	0.0909	0.09006	0.09149	0.09679	0.10389	0.11265	0.12297	0.13777	0.15906	0.18544	0.21211	0.23909	0.27371	0.31891	0.36918
0.27843	0.28513	0.29451	0.30328	0.31235	0.32507	0.33687	0.35017	0.3624	0.37755	0.39502	0.41304	0.4329	0.45375	0.47485	0.4986	0.52313	0.54751	0.57739	0.60531	0.63768	0.67058	0.70339	0.7405	0.78052	0.81932	0.86168	0.9014	0.94458	0.9897	1.03368	1.07969	1.12728	1.17363	1.21517	1.25462	1.28621	1.31449	1.33881	1.35588	1.37012	1.38313	1.39372	1.40221	1.41137	1.41986	1.4293	1.4378	1.44552	1.45466	1.46606	1.47819	1.4896	1.50067	1.5147	1.53455	1.55979	1.58553	1.61463	1.6588	-0.02508	-0.00428	0.01564	0.03089	0.04596	0.05686	0.06996	0.0812	0.09119	0.10151	0.11226	0.12087	0.13245	0.14228	0.15127	0.16133	0.16901	0.17924	0.19007	0.19956	0.20871	0.21979	0.22952	0.23774	0.24659	0.2528	0.25791	0.26333	0.26594	0.26936	0.26832	0.26668	0.26075	0.24889	0.23703	0.2169	0.19831	0.17526	0.15691	0.13956	0.12439	0.11221	0.10324	0.09662	0.0926	0.08931	0.08939	0.09238	0.09673	0.10273	0.1112	0.12521	0.14222	0.16089	0.18283	0.20557	0.23808	0.27758	0.31685	0.35894
0.27921	0.28536	0.2961	0.30539	0.31432	0.32624	0.33768	0.35144	0.36477	0.37954	0.39604	0.41347	0.43363	0.45303	0.47521	0.49965	0.52265	0.54969	0.57733	0.60614	0.6356	0.66976	0.70512	0.74171	0.77863	0.81889	0.86132	0.90098	0.94532	0.98901	1.03389	1.08004	1.12803	1.17376	1.21473	1.25453	1.28683	1.3169	1.33947	1.35728	1.37276	1.38572	1.39555	1.40431	1.41345	1.42314	1.43137	1.43933	1.4478	1.45792	1.46961	1.48021	1.49003	1.50174	1.51823	1.54022	1.56193	1.58572	1.61898	1.66684	-0.02458	-0.00479	0.01385	0.03074	0.04427	0.05809	0.06916	0.08095	0.09188	0.10051	0.1119	0.12163	0.13042	0.14168	0.1505	0.16144	0.17068	0.17884	0.18975	0.2002	0.20911	0.21932	0.22868	0.23896	0.24658	0.25248	0.25938	0.26426	0.26614	0.26778	0.2692	0.26906	0.26257	0.25124	0.23608	0.21815	0.19791	0.17641	0.15914	0.14046	0.12428	0.1126	0.10401	0.09648	0.09225	0.08985	0.09006	0.09283	0.09636	0.1024	0.11255	0.12666	0.14259	0.15925	0.18023	0.20659	0.23987	0.27655	0.31367	0.36109
0.28028	0.28722	0.29519	0.30393	0.31257	0.32455	0.33666	0.34975	0.36365	0.37889	0.39475	0.41337	0.43271	0.45388	0.4747	0.49727	0.52152	0.54929	0.57729	0.60467	0.63598	0.66883	0.70319	0.73913	0.77747	0.81728	0.85823	0.90004	0.94438	0.9876	1.03168	1.07899	1.12494	1.17111	1.21471	1.25263	1.28713	1.31282	1.33714	1.35667	1.3697	1.38213	1.39343	1.40392	1.41243	1.4201	1.42935	1.43913	1.44698	1.45529	1.46408	1.47592	1.48907	1.5029	1.51849	1.5363	1.56295	1.59454	1.62295	1.65304	-0.02396	-0.00209	0.0145	0.03104	0.04474	0.05784	0.06883	0.07952	0.09099	0.10312	0.11219	0.12131	0.13069	0.14069	0.15083	0.15996	0.17066	0.17889	0.18865	0.20056	0.20989	0.21873	0.22865	0.23692	0.24702	0.25282	0.25818	0.26286	0.26669	0.27043	0.26942	0.26664	0.25911	0.25004	0.23875	0.21576	0.19954	0.17777	0.1571	0.14074	0.12549	0.11323	0.10248	0.09699	0.09306	0.09021	0.08964	0.09225	0.09851	0.10493	0.1131	0.12388	0.1391	0.15913	0.18269	0.20517	0.23489	0.27827	0.32849	0.37763
0.2799	0.2869	0.29465	0.30354	0.31316	0.32498	0.33744	0.35049	0.36339	0.37945	0.39452	0.41334	0.43148	0.4529	0.47427	0.49784	0.52225	0.54794	0.57545	0.60577	0.63572	0.66799	0.70196	0.73876	0.7769	0.81695	0.85793	0.90011	0.9425	0.98451	1.03101	1.07631	1.12288	1.169	1.21168	1.2499	1.28372	1.31376	1.33559	1.35453	1.37035	1.38242	1.3928	1.40208	1.41131	1.42022	1.42828	1.43585	1.44525	1.45509	1.46552	1.47536	1.48739	1.50392	1.52245	1.54121	1.55839	1.58198	1.61708	1.6609	-0.0242	-0.00321	0.01573	0.03139	0.04352	0.05684	0.07028	0.08108	0.08993	0.09991	0.11128	0.12197	0.13092	0.14122	0.14981	0.1609	0.17019	0.17932	0.18794	0.19916	0.20838	0.21864	0.22734	0.23729	0.24521	0.25212	0.25786	0.26201	0.26637	0.26736	0.2695	0.26704	0.26119	0.25241	0.23424	0.21989	0.19757	0.1797	0.15889	0.13894	0.12541	0.11405	0.1042	0.09673	0.09206	0.09101	0.09118	0.09268	0.09603	0.10337	0.11331	0.12548	0.13847	0.15556	0.18021	0.21235	0.24527	0.27921	0.31679	0.36684
0.28009	0.28663	0.2947	0.30382	0.31465	0.32367	0.3362	0.34986	0.36511	0.38055	0.39475	0.41313	0.43049	0.45284	0.47442	0.49665	0.52245	0.5495	0.57564	0.60537	0.63706	0.66885	0.70271	0.73908	0.7769	0.8182	0.85824	0.89973	0.94079	0.98434	1.03067	1.07674	1.12376	1.17038	1.21622	1.25295	1.28854	1.31613	1.33814	1.35976	1.37416	1.38594	1.39642	1.40711	1.41596	1.42393	1.43127	1.44058	1.4502	1.45997	1.46903	1.47949	1.49303	1.50991	1.52684	1.54027	1.55852	1.58675	1.6238	1.66142	-0.02392	-0.00529	0.01447	0.03062	0.04409	0.05859	0.0698	0.08068	0.0922	0.10015	0.11016	0.12145	0.13107	0.1405	0.15006	0.16038	0.17053	0.17908	0.18965	0.19879	0.20877	0.21916	0.22791	0.237	0.24633	0.25326	0.25855	0.26182	0.26641	0.26816	0.2704	0.26765	0.2625	0.25369	0.23749	0.2191	0.19957	0.18069	0.15945	0.14111	0.12703	0.11446	0.10444	0.097	0.09301	0.09176	0.09128	0.09207	0.09682	0.10437	0.11372	0.12456	0.13785	0.15796	0.1842	0.21347	0.24252	0.27526	0.31782	0.36994
0.27867	0.28683	0.29573	0.30345	0.31322	0.32491	0.33618	0.34832	0.36361	0.37907	0.39526	0.41268	0.43245	0.45241	0.47487	0.49566	0.5213	0.54794	0.57544	0.60389	0.63441	0.66751	0.70217	0.73892	0.77722	0.81704	0.85767	0.89856	0.94129	0.98505	1.02913	1.0755	1.12233	1.16868	1.21182	1.25089	1.28362	1.31453	1.33642	1.35483	1.37083	1.38324	1.39407	1.40289	1.41198	1.42162	1.43061	1.43773	1.44659	1.45709	1.46815	1.47917	1.48859	1.50094	1.51705	1.53877	1.56103	1.5852	1.62004	1.66989	-0.02572	-0.00438	0.01591	0.03055	0.04481	0.05795	0.06914	0.08075	0.09138	0.1007	0.11171	0.12121	0.13103	0.14039	0.14911	0.1601	0.16867	0.17971	0.18912	0.19773	0.20723	0.21844	0.22674	0.2367	0.2445	0.25116	0.25759	0.26149	0.26625	0.26926	0.269	0.26756	0.26178	0.25168	0.2381	0.22025	0.19894	0.17802	0.15995	0.14087	0.12609	0.11399	0.10521	0.09728	0.09312	0.09058	0.0913	0.09374	0.09642	0.10284	0.11319	0.12732	0.14236	0.15932	0.18012	0.20712	0.24115	0.27695	0.31345	0.36239
0.2786	0.28737	0.2943	0.30409	0.31332	0.32321	0.33721	0.3501	0.36359	0.37959	0.39615	0.41156	0.43274	0.4526	0.47389	0.49644	0.52017	0.54827	0.57559	0.60404	0.63436	0.66652	0.70183	0.73837	0.7752	0.81511	0.85419	0.89585	0.9369	0.98209	1.02616	1.07119	1.11803	1.164	1.20849	1.24309	1.28205	1.30929	1.33226	1.35145	1.36625	1.37871	1.38968	1.39956	1.40889	1.41667	1.42478	1.43364	1.44329	1.4531	1.46128	1.47081	1.48317	1.4993	1.51571	1.53154	1.55359	1.58605	1.62495	1.66071	-0.02498	-0.00479	0.0154	0.0304	0.04498	0.05801	0.06803	0.07956	0.0902	0.10048	0.11109	0.12153	0.12989	0.13992	0.14919	0.16042	0.16988	0.17645	0.18781	0.19634	0.20678	0.21804	0.22616	0.23411	0.24399	0.25006	0.25523	0.26091	0.26479	0.26639	0.26689	0.26556	0.26015	0.25124	0.23436	0.21823	0.19854	0.17889	0.15868	0.14054	0.12662	0.11383	0.10333	0.09634	0.09265	0.09084	0.09041	0.09225	0.09717	0.10493	0.11474	0.12579	0.13892	0.15699	0.18132	0.20861	0.23621	0.27148	0.32044	0.37873
0.27942	0.28592	0.29544	0.30297	0.31402	0.32481	0.3356	0.34931	0.36283	0.37862	0.39524	0.41162	0.43031	0.45113	0.47333	0.49615	0.521	0.54654	0.57535	0.60179	0.63391	0.66467	0.69995	0.73563	0.77253	0.81102	0.8526	0.89321	0.93463	0.97844	1.02228	1.06729	1.11405	1.15836	1.20504	1.23957	1.27685	1.303	1.32682	1.34633	1.36042	1.37202	1.38321	1.39345	1.40294	1.40956	1.41788	1.42742	1.43644	1.44503	1.45408	1.46569	1.47996	1.49523	1.51027	1.52336	1.54511	1.5759	1.60986	1.64517	-0.02526	-0.00331	0.01377	0.03168	0.04363	0.05563	0.06917	0.07955	0.09043	0.10017	0.11064	0.12059	0.12962	0.14051	0.14985	0.15971	0.1676	0.17831	0.18647	0.19641	0.20641	0.21512	0.22614	0.23428	0.24102	0.24911	0.25298	0.25892	0.26353	0.26485	0.26666	0.26375	0.25914	0.24946	0.23596	0.21487	0.19799	0.17744	0.15643	0.13918	0.12523	0.11276	0.10244	0.09666	0.09307	0.09101	0.09001	0.09162	0.0968	0.10409	0.11267	0.12339	0.13862	0.16002	0.18599	0.21213	0.2389	0.27441	0.31946	0.36888
0.27907	0.2861	0.29351	0.30316	0.31231	0.32411	0.33684	0.34986	0.36356	0.37851	0.39564	0.41276	0.43086	0.45033	0.4731	0.49445	0.52105	0.5463	0.57358	0.60152	0.63335	0.66516	0.69777	0.7346	0.77256	0.81191	0.85351	0.89177	0.93384	0.97688	1.01994	1.06655	1.1131	1.15887	1.20363	1.24193	1.27572	1.30287	1.32646	1.34571	1.35942	1.37209	1.38338	1.39315	1.40235	1.41006	1.41885	1.42829	1.43658	1.4445	1.45379	1.46586	1.47878	1.49235	1.50749	1.52634	1.55478	1.58621	1.61464	1.64611	-0.02434	-0.00437	0.01517	0.03001	0.04521	0.05786	0.06748	0.07997	0.08925	0.10078	0.10858	0.11962	0.12994	0.13998	0.14931	0.15961	0.16671	0.17948	0.18701	0.19616	0.20719	0.21565	0.22443	0.23359	0.2425	0.24903	0.25302	0.25897	0.26303	0.26342	0.26594	0.26425	0.25882	0.24831	0.2364	0.21594	0.19942	0.17762	0.1586	0.14131	0.12551	0.11234	0.10311	0.09748	0.09344	0.08981	0.08935	0.09287	0.0982	0.10485	0.11276	0.12359	0.13926	0.1592	0.18221	0.20483	0.23589	0.28018	0.32982	0.37671
0.27951	0.28778	0.29334	0.30318	0.3131	0.32273	0.33654	0.34876	0.36216	0.37887	0.39315	0.41102	0.4309	0.45184	0.47316	0.49485	0.52109	0.54584	0.57333	0.60147	0.63271	0.66481	0.69893	0.73602	0.77264	0.81124	0.85148	0.89243	0.93418	0.97673	1.02163	1.06817	1.11472	1.16063	1.20366	1.242	1.27651	1.30435	1.33027	1.34765	1.36171	1.37517	1.38613	1.39574	1.40412	1.41269	1.42157	1.43064	1.43866	1.44743	1.45825	1.47123	1.48432	1.49576	1.50923	1.52666	1.55289	1.58112	1.60998	1.64891	-0.02521	-0.0039	0.01507	0.03001	0.044	0.05576	0.06993	0.07954	0.09007	0.10131	0.10986	0.11989	0.12945	0.13826	0.15008	0.15952	0.16841	0.17823	0.18819	0.19648	0.20579	0.21673	0.22551	0.23363	0.24211	0.24832	0.25529	0.25853	0.26181	0.26566	0.26596	0.2654	0.26016	0.24931	0.23901	0.21699	0.20092	0.17769	0.15946	0.14273	0.12667	0.113	0.1044	0.09828	0.09351	0.09051	0.09021	0.09286	0.09784	0.10387	0.11191	0.12418	0.14164	0.16252	0.18588	0.20775	0.23757	0.27792	0.32075	0.3633
0.27892	0.28504	0.29324	0.3031	0.31351	0.32438	0.33601	0.34839	0.36299	0.37853	0.39496	0.41144	0.4309	0.45072	0.47265	0.49534	0.52046	0.54578	0.57373	0.60359	0.63262	0.6652	0.69824	0.73434	0.77246	0.81122	0.85175	0.8923	0.93271	0.97668	1.02167	1.06706	1.11329	1.15948	1.20411	1.2417	1.2775	1.30645	1.32914	1.34945	1.36533	1.37733	1.38791	1.39755	1.40693	1.41611	1.42304	1.4317	1.44102	1.45154	1.46133	1.47119	1.48395	1.50058	1.51893	1.53602	1.55289	1.57853	1.61454	1.65653	-0.02532	-0.00349	0.01363	0.03018	0.04366	0.05694	0.06964	0.08031	0.09067	0.10035	0.11043	0.12033	0.12965	0.13892	0.15025	0.15883	0.16863	0.17662	0.18675	0.19793	0.2068	0.21717	0.22495	0.23412	0.24319	0.24714	0.25364	0.25953	0.26308	0.26571	0.2675	0.26657	0.26198	0.25239	0.2357	0.22037	0.19872	0.18114	0.16054	0.14141	0.12666	0.11553	0.10579	0.09784	0.09327	0.09197	0.09194	0.09316	0.0971	0.10408	0.11424	0.12546	0.1385	0.1568	0.18207	0.21398	0.24542	0.27812	0.31751	0.36889
0.27977	0.28554	0.2937	0.3043	0.3129	0.32526	0.33615	0.3485	0.36301	0.3769	0.39323	0.41239	0.42997	0.45133	0.4721	0.49512	0.52047	0.54539	0.57321	0.60125	0.63323	0.66377	0.70045	0.73578	0.77201	0.8119	0.84966	0.89068	0.93284	0.97615	1.02013	1.06622	1.11291	1.16001	1.20069	1.24288	1.27528	1.30646	1.32856	1.34741	1.36338	1.37681	1.38716	1.39622	1.40562	1.41492	1.42318	1.43106	1.43931	1.4495	1.4605	1.47097	1.48204	1.49647	1.51493	1.53757	1.55722	1.57819	1.60806	1.65172	-0.02586	-0.00388	0.01526	0.02979	0.04526	0.05726	0.06908	0.07842	0.08924	0.1009	0.11121	0.12021	0.12867	0.13921	0.14999	0.15937	0.16758	0.17742	0.18799	0.19633	0.20651	0.21625	0.2261	0.23353	0.24256	0.2488	0.25367	0.25814	0.26098	0.26705	0.2662	0.2664	0.262	0.25243	0.23638	0.22102	0.20023	0.18067	0.16101	0.14262	0.12602	0.11444	0.10588	0.09889	0.09371	0.09123	0.09188	0.09394	0.09738	0.10367	0.11311	0.12599	0.1405	0.15664	0.17942	0.20961	0.24703	0.28386	0.32088	0.36592
0.28049	0.28671	0.29525	0.30322	0.31286	0.32559	0.33521	0.34844	0.36205	0.37653	0.39464	0.41112	0.43173	0.45002	0.4726	0.49486	0.52009	0.54811	0.5724	0.60123	0.63273	0.66487	0.69717	0.7335	0.77007	0.81013	0.85064	0.89136	0.93251	0.97505	1.01813	1.06393	1.11099	1.15745	1.20144	1.23861	1.27629	1.30412	1.32688	1.34749	1.36305	1.37552	1.38615	1.39653	1.40545	1.41365	1.42137	1.42989	1.43962	1.44951	1.45862	1.4688	1.48181	1.49858	1.51698	1.53216	1.54967	1.57653	1.61372	1.65326	-0.02665	-0.00381	0.01486	0.03051	0.04444	0.05718	0.06823	0.07961	0.09016	0.09986	0.10954	0.11993	0.12972	0.13763	0.14881	0.15822	0.16833	0.1774	0.1858	0.19704	0.2061	0.21536	0.22653	0.23352	0.24066	0.24606	0.25339	0.25707	0.26255	0.26445	0.2673	0.26618	0.26161	0.2534	0.23565	0.22212	0.19935	0.18122	0.16087	0.1425	0.1275	0.11531	0.10556	0.09768	0.09372	0.09184	0.09181	0.09303	0.09685	0.10405	0.11403	0.12494	0.1383	0.15757	0.18346	0.21453	0.245	0.27649	0.31771	0.36963
0.27945	0.28649	0.29222	0.30212	0.31395	0.32435	0.33679	0.34927	0.36234	0.3782	0.39511	0.41176	0.43055	0.45099	0.47222	0.49458	0.51946	0.5453	0.57245	0.60043	0.63143	0.66497	0.69793	0.73304	0.7714	0.80981	0.8496	0.8887	0.93231	0.97491	1.01702	1.06533	1.11168	1.15768	1.19958	1.24191	1.27386	1.30268	1.32848	1.34613	1.36089	1.3742	1.38729	1.39544	1.40416	1.41244	1.42213	1.43091	1.43869	1.44782	1.45934	1.47205	1.48361	1.4947	1.5085	1.52837	1.55335	1.58052	1.60967	1.65177	-0.02446	-0.00475	0.01497	0.02881	0.04422	0.0564	0.06853	0.07922	0.08933	0.09909	0.10907	0.11998	0.12883	0.13807	0.14908	0.15824	0.16686	0.1759	0.18702	0.19734	0.20592	0.21597	0.22448	0.23293	0.23968	0.24688	0.25296	0.25859	0.26094	0.26357	0.26577	0.26533	0.26101	0.25182	0.23983	0.21929	0.20273	0.17985	0.16086	0.14374	0.12813	0.11524	0.10556	0.09914	0.09444	0.0909	0.09112	0.09395	0.09829	0.10413	0.11195	0.12559	0.14294	0.1625	0.18589	0.20734	0.23918	0.27955	0.31956	0.36221
