0.27241	0.27872	0.28718	0.29679	0.30626	0.31696	0.3276	0.34148	0.35485	0.36852	0.38377	0.40304	0.42008	0.43835	0.46054	0.48347	0.50704	0.53101	0.55803	0.58654	0.61556	0.64612	0.68049	0.7148	0.75274	0.79205	0.83105	0.86847	0.90945	0.95253	0.99606	1.04008	1.08619	1.13143	1.18235	1.22295	1.26667	1.29866	1.33085	1.35695	1.37587	1.39108	1.40602	1.4176	1.42865	1.4372	1.447	1.458	1.46867	1.47724	1.48615	1.4977	1.51207	1.52771	1.54532	1.56291	1.59159	1.62751	1.66316	1.69645	-0.01875	0.00208	0.01684	0.03304	0.04516	0.05799	0.0694	0.0788	0.09064	0.09938	0.10735	0.1172	0.12791	0.13705	0.14754	0.15548	0.16494	0.17372	0.18408	0.19394	0.20307	0.21128	0.2212	0.22998	0.23838	0.24619	0.25159	0.2577	0.26297	0.26556	0.26821	0.27068	0.26704	0.2638	0.25596	0.23977	0.22623	0.20667	0.18565	0.16821	0.15074	0.13479	0.12205	0.11311	0.10799	0.1041	0.1008	0.1026	0.10812	0.11596	0.1248	0.13522	0.1501	0.17075	0.19591	0.22127	0.25129	0.29569	0.35254	0.412
0.27156	0.27965	0.28715	0.29521	0.30441	0.31415	0.32745	0.33864	0.35451	0.36856	0.38616	0.40177	0.42046	0.43931	0.46258	0.48406	0.50758	0.53208	0.55866	0.58841	0.61751	0.64889	0.68136	0.71778	0.75353	0.79249	0.83292	0.8732	0.91205	0.95454	0.99868	1.04188	1.08939	1.13876	1.18724	1.22602	1.27209	1.30646	1.33733	1.36415	1.38469	1.40044	1.41458	1.42752	1.43865	1.44798	1.45664	1.46623	1.47703	1.48788	1.49793	1.50899	1.5237	1.54234	1.56163	1.57658	1.59463	1.62409	1.66415	1.70531	-0.01784	0.00207	0.01683	0.03492	0.04662	0.05684	0.06931	0.07953	0.08964	0.09907	0.10808	0.11926	0.12735	0.13706	0.14604	0.15685	0.16583	0.1735	0.18407	0.19453	0.20449	0.21344	0.22319	0.23203	0.2402	0.24595	0.25392	0.25841	0.26307	0.26818	0.27129	0.27337	0.27186	0.26861	0.25684	0.24606	0.22899	0.21247	0.1904	0.16982	0.15441	0.13772	0.12484	0.11518	0.10873	0.10612	0.10406	0.10401	0.10756	0.11549	0.12466	0.13572	0.14989	0.17025	0.1984	0.23144	0.2633	0.29764	0.3427	0.39849
0.27123	0.27822	0.28747	0.29456	0.30508	0.31712	0.32862	0.33857	0.35426	0.37021	0.38454	0.40131	0.42112	0.43939	0.46177	0.48253	0.50815	0.53219	0.55928	0.58664	0.61572	0.64829	0.68013	0.71613	0.75471	0.79176	0.83144	0.87192	0.91257	0.95316	0.99745	1.04117	1.08812	1.13711	1.18225	1.2284	1.2682	1.30843	1.33707	1.36305	1.38463	1.4015	1.41431	1.42695	1.43809	1.44892	1.45753	1.46618	1.47589	1.48767	1.4984	1.50932	1.522	1.53866	1.55959	1.58127	1.59998	1.62257	1.65774	1.70457	-0.01835	0.00258	0.01899	0.03268	0.04588	0.05697	0.07015	0.07976	0.08815	0.09963	0.10878	0.11743	0.1264	0.13626	0.1458	0.15555	0.16566	0.17304	0.18292	0.19442	0.20398	0.21247	0.22115	0.22993	0.23954	0.24536	0.253	0.25932	0.26201	0.26737	0.27046	0.27313	0.27319	0.26917	0.25561	0.24832	0.22893	0.21213	0.193	0.17021	0.15293	0.13821	0.12589	0.11553	0.10909	0.1054	0.10507	0.10554	0.10824	0.11412	0.12425	0.13703	0.15077	0.16881	0.19406	0.22823	0.26686	0.30412	0.34355	0.39571
0.27221	0.2786	0.28707	0.29555	0.3061	0.31663	0.32794	0.33821	0.35415	0.36874	0.38432	0.40066	0.42047	0.43848	0.46023	0.48317	0.50775	0.53169	0.55926	0.58841	0.61692	0.6474	0.68181	0.71699	0.75186	0.79256	0.8319	0.87058	0.91104	0.95419	0.99659	1.04113	1.08895	1.13522	1.18613	1.22892	1.26937	1.30556	1.33878	1.36482	1.3842	1.40164	1.41651	1.42875	1.4397	1.44844	1.45892	1.46986	1.4789	1.48845	1.49959	1.51389	1.52854	1.54218	1.55603	1.57283	1.59902	1.6309	1.66235	1.70324	-0.01929	0.00217	0.01885	0.03291	0.04613	0.05871	0.06809	0.07912	0.08974	0.09712	0.10801	0.11732	0.1268	0.13455	0.14561	0.15548	0.16465	0.17457	0.18432	0.1944	0.20269	0.21259	0.22115	0.23071	0.23868	0.246	0.25284	0.25688	0.26128	0.26753	0.27155	0.27166	0.27265	0.26804	0.26213	0.24444	0.23318	0.21122	0.19072	0.1733	0.15461	0.13828	0.12571	0.11738	0.11012	0.1057	0.10355	0.10501	0.1095	0.11545	0.12273	0.13535	0.15314	0.17634	0.20239	0.22586	0.25635	0.29858	0.34575	0.39345
0.27189	0.27893	0.28751	0.29604	0.30643	0.31736	0.3288	0.33983	0.35282	0.36793	0.38415	0.40166	0.41942	0.43994	0.46044	0.48329	0.5053	0.52963	0.55705	0.58647	0.61494	0.64607	0.67851	0.71257	0.75017	0.78835	0.82827	0.86582	0.9077	0.95011	0.99106	1.03708	1.08174	1.12954	1.18025	1.21932	1.26614	1.298	1.33071	1.35808	1.37742	1.39338	1.40854	1.42206	1.43192	1.44086	1.45067	1.46155	1.47158	1.48132	1.49026	1.50147	1.51605	1.53202	1.5491	1.56684	1.59452	1.63126	1.6682	1.7023	-0.01714	0.00106	0.01861	0.03274	0.0448	0.0572	0.06823	0.08014	0.08902	0.09817	0.10798	0.11654	0.1269	0.13721	0.14523	0.15635	0.16312	0.17329	0.18308	0.19095	0.2029	0.21146	0.22172	0.22995	0.23769	0.2455	0.25097	0.25517	0.26153	0.26538	0.26808	0.27107	0.2692	0.26732	0.25792	0.24311	0.22953	0.21255	0.18906	0.17111	0.1541	0.13771	0.12415	0.11516	0.10891	0.10503	0.1026	0.10386	0.10946	0.11707	0.126	0.13651	0.1508	0.1717	0.19688	0.22208	0.25251	0.29576	0.35208	0.41321
0.27247	0.27926	0.28849	0.29683	0.30519	0.31725	0.32771	0.33967	0.35238	0.36844	0.38444	0.39985	0.41925	0.439	0.45842	0.48132	0.50547	0.52923	0.55694	0.58352	0.61285	0.64491	0.67704	0.71215	0.74914	0.7859	0.82655	0.86315	0.90502	0.94709	0.98809	1.03342	1.07989	1.1278	1.17405	1.22006	1.25831	1.29432	1.32737	1.35192	1.37156	1.38974	1.40443	1.41554	1.42606	1.43551	1.44598	1.4559	1.46474	1.47462	1.48711	1.50119	1.51452	1.52606	1.54057	1.56063	1.58765	1.61704	1.64786	1.69296	-0.01876	0.00063	0.01879	0.03168	0.04522	0.05688	0.06789	0.07819	0.08817	0.09801	0.10785	0.11695	0.12597	0.13582	0.14402	0.15297	0.16413	0.17339	0.18212	0.19057	0.20182	0.21018	0.21875	0.22928	0.23658	0.24297	0.2508	0.2551	0.25906	0.26449	0.2672	0.26892	0.26702	0.26552	0.25943	0.24258	0.22975	0.20789	0.18978	0.17137	0.15226	0.13623	0.12432	0.11587	0.10949	0.10432	0.10269	0.10468	0.10892	0.11448	0.1223	0.13605	0.15488	0.17563	0.20038	0.22314	0.25638	0.29929	0.34389	0.38903
0.27138	0.28076	0.28845	0.29698	0.30578	0.31691	0.32691	0.34161	0.35458	0.3695	0.38412	0.40347	0.41925	0.4393	0.4604	0.48226	0.50627	0.53225	0.55707	0.5856	0.61534	0.64575	0.68086	0.71376	0.75114	0.78858	0.82899	0.86927	0.90916	0.95043	0.99462	1.03895	1.08596	1.13358	1.1774	1.22628	1.26674	1.30775	1.33719	1.36375	1.38576	1.40399	1.41736	1.42904	1.44135	1.45198	1.46187	1.47021	1.47936	1.49039	1.50298	1.51422	1.5264	1.54256	1.56283	1.58769	1.60846	1.63072	1.66232	1.70891	-0.01814	0.00234	0.01827	0.03211	0.04582	0.05711	0.06911	0.07898	0.08962	0.09757	0.10769	0.11785	0.12805	0.13538	0.14538	0.15363	0.16492	0.17352	0.18329	0.19362	0.20227	0.21191	0.22202	0.2291	0.23843	0.24594	0.25126	0.2569	0.26405	0.2683	0.27028	0.27433	0.27525	0.27088	0.26138	0.25192	0.23369	0.21313	0.19565	0.17411	0.1552	0.1409	0.12778	0.11808	0.11042	0.10649	0.10616	0.10692	0.10999	0.11516	0.12477	0.13816	0.15266	0.17034	0.19362	0.22699	0.26743	0.30842	0.34865	0.39717
0.2716	0.2794	0.28738	0.29469	0.30743	0.31678	0.32865	0.34171	0.35283	0.36809	0.38343	0.39933	0.42037	0.43807	0.45947	0.48307	0.50718	0.5333	0.55864	0.58548	0.61472	0.64827	0.67996	0.71421	0.7511	0.7909	0.82916	0.86824	0.90948	0.94984	0.99453	1.03827	1.08465	1.13391	1.18588	1.22604	1.27228	1.30687	1.33955	1.36732	1.38895	1.40531	1.42068	1.43386	1.4457	1.45457	1.46434	1.4758	1.48622	1.49627	1.50548	1.51639	1.5307	1.54772	1.56556	1.58339	1.60976	1.64725	1.68674	1.72234	-0.01832	0.00167	0.01672	0.03345	0.04585	0.0567	0.06873	0.07877	0.08913	0.09825	0.10703	0.118	0.12748	0.13597	0.14482	0.1541	0.16375	0.17436	0.18371	0.19231	0.20162	0.21252	0.2227	0.23061	0.24028	0.24618	0.25253	0.25738	0.26248	0.26822	0.27198	0.27509	0.27178	0.27242	0.26331	0.2494	0.23522	0.21772	0.195	0.17539	0.15818	0.14175	0.12744	0.11829	0.1119	0.10735	0.10509	0.10565	0.11066	0.11836	0.12774	0.13829	0.15246	0.1724	0.198	0.22474	0.25425	0.29612	0.35222	0.41497
0.2711	0.27859	0.28776	0.29647	0.30565	0.31671	0.32771	0.34205	0.35391	0.36731	0.38325	0.40351	0.42046	0.44125	0.46175	0.48342	0.50787	0.53241	0.55915	0.58859	0.61792	0.65016	0.6831	0.71721	0.75496	0.79468	0.83452	0.87182	0.9149	0.95807	0.99956	1.04645	1.09396	1.14495	1.1893	1.23968	1.28041	1.32115	1.35547	1.38119	1.40542	1.42351	1.43834	1.45043	1.46184	1.47359	1.48348	1.49288	1.5024	1.51453	1.52744	1.53974	1.55052	1.56335	1.5807	1.60418	1.62819	1.65527	1.69301	1.74682	-0.01788	0.00113	0.01878	0.03175	0.04498	0.05777	0.06835	0.08009	0.08733	0.09862	0.10676	0.11676	0.12614	0.13767	0.14655	0.15468	0.16353	0.17687	0.18479	0.19483	0.20392	0.21357	0.22507	0.23224	0.24153	0.24944	0.25663	0.26312	0.26673	0.2727	0.27634	0.27811	0.2809	0.27765	0.26873	0.25938	0.24083	0.22117	0.20269	0.18106	0.16103	0.14552	0.13283	0.12199	0.11417	0.10884	0.10755	0.10876	0.11114	0.11695	0.12683	0.14132	0.15824	0.17603	0.1983	0.22592	0.26191	0.30113	0.34236	0.39416
0.27385	0.27906	0.28844	0.29597	0.30659	0.31676	0.32849	0.34203	0.35573	0.36959	0.38535	0.40196	0.42077	0.44117	0.46142	0.48509	0.50755	0.53479	0.55973	0.58878	0.61736	0.64927	0.68378	0.71879	0.75783	0.79571	0.83345	0.87474	0.91627	0.95843	1.00302	1.04899	1.0962	1.14659	1.19529	1.24086	1.28591	1.32862	1.35955	1.38837	1.41263	1.43025	1.44559	1.45918	1.47111	1.48279	1.49211	1.50073	1.51121	1.52312	1.53421	1.54558	1.55891	1.57689	1.5982	1.61926	1.63789	1.66173	1.69846	1.74561	-0.01803	0.00093	0.018	0.03378	0.0454	0.05724	0.06883	0.07947	0.09039	0.09882	0.10773	0.11749	0.12869	0.13665	0.14557	0.15646	0.16416	0.17492	0.18506	0.1944	0.20399	0.2154	0.22371	0.23386	0.24366	0.25001	0.25706	0.26328	0.26875	0.27347	0.27755	0.28191	0.2818	0.28114	0.26926	0.26349	0.24209	0.22539	0.20569	0.18248	0.164	0.14875	0.13445	0.12241	0.11533	0.11136	0.10996	0.10973	0.11194	0.11797	0.12795	0.14042	0.15424	0.17238	0.19807	0.23291	0.27059	0.30745	0.34862	0.40215
0.27346	0.27938	0.28765	0.29509	0.30592	0.31602	0.32796	0.33978	0.35293	0.36805	0.38573	0.402	0.41955	0.43925	0.46011	0.48122	0.50542	0.52931	0.55745	0.58482	0.61354	0.64474	0.6784	0.71397	0.75039	0.7875	0.82592	0.86551	0.90618	0.9473	0.99084	1.03625	1.0851	1.13197	1.17641	1.22792	1.26637	1.30671	1.34056	1.36549	1.3873	1.40648	1.42088	1.43251	1.44387	1.45437	1.46508	1.47514	1.48429	1.49509	1.50728	1.52187	1.53369	1.54547	1.56084	1.58294	1.60959	1.63771	1.67047	1.71939	-0.0198	3e-05	0.01693	0.03279	0.04545	0.05679	0.06751	0.07919	0.08753	0.0985	0.10672	0.11812	0.12691	0.13514	0.145	0.15519	0.16266	0.17389	0.18203	0.19247	0.20196	0.21256	0.22124	0.23075	0.23843	0.24614	0.25157	0.25663	0.26274	0.26713	0.27093	0.2751	0.27554	0.27135	0.26519	0.25166	0.23783	0.21659	0.19779	0.17853	0.15899	0.1427	0.13009	0.12066	0.11317	0.10764	0.10541	0.10783	0.11128	0.11564	0.12473	0.13886	0.1576	0.17762	0.20097	0.22485	0.25962	0.30185	0.34389	0.39159
